CMDLINE meltano run tap-eurostat target-jsonl
MEM 825.734375 1746477763.7468
MEM 825.734375 1746477763.8519
MEM 825.734375 1746477763.9567
MEM 825.734375 1746477764.0577
MEM 799.703125 1746477764.1618
MEM 799.703125 1746477764.2669
MEM 799.734375 1746477764.3720
MEM 799.765625 1746477764.4721
MEM 799.765625 1746477764.5741
MEM 778.750000 1746477764.6793
MEM 778.750000 1746477764.7843
MEM 778.750000 1746477764.8895
MEM 778.750000 1746477764.9945
MEM 778.750000 1746477765.0996
MEM 778.750000 1746477765.2005
MEM 778.750000 1746477765.3056
MEM 778.750000 1746477765.4107
MEM 778.750000 1746477765.5157
MEM 778.750000 1746477765.6208
MEM 778.750000 1746477765.7259
MEM 778.750000 1746477765.8310
MEM 778.750000 1746477765.9343
MEM 778.750000 1746477766.0379
MEM 532.015625 1746477766.1387
MEM 450.875000 1746477766.2439
MEM 450.875000 1746477766.3447
MEM 450.875000 1746477766.4498
MEM 450.875000 1746477766.5514
MEM 450.875000 1746477766.6566
MEM 450.875000 1746477766.7612
MEM 450.875000 1746477766.8636
MEM 450.875000 1746477766.9687
MEM 450.875000 1746477767.0738
MEM 450.875000 1746477767.1772
MEM 450.875000 1746477767.2809
MEM 436.968750 1746477767.3861
MEM 394.078125 1746477767.4913
MEM 394.078125 1746477767.5946
MEM 394.078125 1746477767.6998
MEM 394.078125 1746477767.8012
MEM 394.078125 1746477767.9043
MEM 394.078125 1746477768.0095
MEM 394.078125 1746477768.1145
MEM 394.078125 1746477768.2196
MEM 394.078125 1746477768.3211
MEM 394.078125 1746477768.4263
MEM 394.078125 1746477768.5314
MEM 394.078125 1746477768.6365
MEM 367.703125 1746477768.7416
MEM 367.703125 1746477768.8467
MEM 367.703125 1746477768.9518
MEM 367.703125 1746477769.0569
MEM 367.703125 1746477769.1620
MEM 367.703125 1746477769.2671
MEM 367.703125 1746477769.3722
MEM 367.703125 1746477769.4773
MEM 367.703125 1746477769.5824
MEM 367.734375 1746477769.6875
MEM 367.734375 1746477769.7910
MEM 367.734375 1746477769.8939
MEM 367.734375 1746477769.9991
MEM 367.734375 1746477770.1042
MEM 367.734375 1746477770.2093
MEM 367.734375 1746477770.3105
MEM 367.734375 1746477770.4157
MEM 367.734375 1746477770.5208
MEM 367.734375 1746477770.6241
MEM 367.734375 1746477770.7259
MEM 367.734375 1746477770.8268
MEM 367.734375 1746477770.9304
MEM 367.812500 1746477771.0356
MEM 367.812500 1746477771.1405
MEM 367.812500 1746477771.2435
MEM 367.812500 1746477771.3443
MEM 367.812500 1746477771.4494
MEM 367.812500 1746477771.5496
MEM 367.828125 1746477771.6539
MEM 367.828125 1746477771.7590
MEM 367.828125 1746477771.8633
MEM 275.906250 1746477771.9696
MEM 275.937500 1746477772.0730
MEM 275.937500 1746477772.1781
MEM 269.250000 1746477772.2812
MEM 264.984375 1746477772.3863
MEM 264.984375 1746477772.4893
MEM 264.984375 1746477772.5934
MEM 264.984375 1746477772.6968
MEM 264.984375 1746477772.8019
MEM 264.984375 1746477772.9038
MEM 264.984375 1746477773.0059
MEM 265.000000 1746477773.1110
MEM 265.000000 1746477773.2162
MEM 265.000000 1746477773.3213
MEM 265.000000 1746477773.4258
MEM 265.000000 1746477773.5285
MEM 265.000000 1746477773.6337
MEM 265.000000 1746477773.7388
MEM 265.000000 1746477773.8425
MEM 265.000000 1746477773.9477
MEM 265.000000 1746477774.0513
MEM 265.000000 1746477774.1534
MEM 265.000000 1746477774.2586
MEM 265.000000 1746477774.3636
MEM 265.000000 1746477774.4687
MEM 265.000000 1746477774.5738
MEM 265.000000 1746477774.6789
MEM 265.000000 1746477774.7840
MEM 265.000000 1746477774.8891
MEM 265.000000 1746477774.9941
MEM 265.000000 1746477775.0950
MEM 265.000000 1746477775.2001
MEM 265.000000 1746477775.3052
MEM 265.000000 1746477775.4098
MEM 265.000000 1746477775.5101
MEM 265.000000 1746477775.6152
MEM 265.000000 1746477775.7203
MEM 265.000000 1746477775.8208
MEM 265.000000 1746477775.9259
MEM 265.000000 1746477776.0307
MEM 265.000000 1746477776.1358
MEM 265.000000 1746477776.2408
MEM 265.000000 1746477776.3459
MEM 265.000000 1746477776.4510
MEM 265.000000 1746477776.5561
MEM 265.000000 1746477776.6612
MEM 265.000000 1746477776.7663
MEM 265.000000 1746477776.8714
MEM 265.000000 1746477776.9765
MEM 265.000000 1746477777.0816
MEM 265.000000 1746477777.1817
MEM 265.000000 1746477777.2868
MEM 265.000000 1746477777.3919
MEM 265.000000 1746477777.4970
MEM 265.000000 1746477777.6021
MEM 318.906250 1746477777.7073
MEM 318.906250 1746477777.8124
MEM 318.906250 1746477777.9175
MEM 318.906250 1746477778.0226
MEM 318.906250 1746477778.1277
MEM 318.906250 1746477778.2289
MEM 318.906250 1746477778.3340
MEM 318.906250 1746477778.4391
MEM 318.906250 1746477778.5442
MEM 318.906250 1746477778.6493
MEM 318.906250 1746477778.7544
MEM 371.531250 1746477778.8545
MEM 313.000000 1746477778.9547
MEM 314.750000 1746477779.0549
MEM 316.500000 1746477779.1551
MEM 338.046875 1746477779.2555
MEM 338.546875 1746477779.3557
MEM 339.718750 1746477779.4606
MEM 340.781250 1746477779.5611
MEM 341.828125 1746477779.6614
MEM 336.859375 1746477779.7634
MEM 383.593750 1746477779.8658
MEM 394.390625 1746477779.9698
MEM 396.171875 1746477780.0718
MEM 397.218750 1746477780.1722
MEM 399.000000 1746477780.2757
MEM 400.796875 1746477780.3798
MEM 469.484375 1746477780.4799
MEM 471.203125 1746477780.5801
MEM 472.921875 1746477780.6803
MEM 474.015625 1746477780.7822
MEM 475.750000 1746477780.8824
MEM 551.375000 1746477780.9825
MEM 553.171875 1746477781.0826
MEM 554.937500 1746477781.1828
MEM 556.656250 1746477781.2829
MEM 558.359375 1746477781.3843
MEM 601.343750 1746477781.4892
MEM 643.281250 1746477781.5893
MEM 643.546875 1746477781.6933
MEM 645.140625 1746477781.7938
MEM 639.593750 1746477781.8970
MEM 641.250000 1746477781.9972
MEM 642.984375 1746477782.0974
MEM 653.296875 1746477782.1990
MEM 654.953125 1746477782.2991
MEM 656.671875 1746477782.4027
MEM 658.359375 1746477782.5028
MEM 659.890625 1746477782.6030
MEM 661.078125 1746477782.7035
MEM 662.031250 1746477782.8056
MEM 663.218750 1746477782.9057
MEM 752.218750 1746477783.0058
MEM 752.953125 1746477783.1088
MEM 753.078125 1746477783.2139
MEM 753.078125 1746477783.3189
MEM 753.078125 1746477783.4213
MEM 753.078125 1746477783.5264
MEM 753.078125 1746477783.6307
MEM 753.078125 1746477783.7358
MEM 753.078125 1746477783.8378
MEM 753.078125 1746477783.9429
MEM 753.156250 1746477784.0480
MEM 753.156250 1746477784.1531
MEM 753.156250 1746477784.2582
MEM 753.156250 1746477784.3633
MEM 753.156250 1746477784.4684
MEM 706.484375 1746477784.5733
MEM 616.281250 1746477784.6759
MEM 221.984375 1746477784.7815
MEM 126.156250 1746477784.8964
MEM 121.125000 1746477785.0005
MEM 120.906250 1746477785.1057
MEM 121.156250 1746477785.2104
MEM 121.484375 1746477785.3134
MEM 121.765625 1746477785.4182
MEM 122.093750 1746477785.5214
MEM 114.156250 1746477785.6243
MEM 59.468750 1746477785.7260
MEM 59.781250 1746477785.8288
MEM 60.062500 1746477785.9336
MEM 60.406250 1746477786.0388
MEM 60.671875 1746477786.1404
MEM 61.015625 1746477786.2455
MEM 61.343750 1746477786.3505
MEM 61.687500 1746477786.4557
MEM 62.171875 1746477786.5608
MEM 62.578125 1746477786.6659
MEM 63.031250 1746477786.7684
MEM 63.515625 1746477786.8736
MEM 64.000000 1746477786.9786
MEM 64.625000 1746477787.0838
MEM 65.031250 1746477787.1888
MEM 65.500000 1746477787.2940
MEM 65.968750 1746477787.3990
MEM 66.390625 1746477787.5042
MEM 66.781250 1746477787.6093
MEM 67.265625 1746477787.7144
MEM 67.734375 1746477787.8195
MEM 68.171875 1746477787.9213
MEM 68.578125 1746477788.0264
MEM 69.093750 1746477788.1315
MEM 69.546875 1746477788.2345
MEM 70.015625 1746477788.3396
MEM 70.468750 1746477788.4422
MEM 70.875000 1746477788.5464
MEM 71.343750 1746477788.6515
MEM 71.750000 1746477788.7566
MEM 72.218750 1746477788.8617
MEM 72.640625 1746477788.9668
MEM 73.046875 1746477789.0713
MEM 73.500000 1746477789.1764
MEM 73.968750 1746477789.2815
MEM 74.359375 1746477789.3866
MEM 74.828125 1746477789.4917
MEM 75.234375 1746477789.5969
MEM 75.703125 1746477789.7020
MEM 76.109375 1746477789.8065
MEM 76.562500 1746477789.9116
MEM 76.968750 1746477790.0167
MEM 77.453125 1746477790.1218
MEM 77.859375 1746477790.2267
MEM 78.343750 1746477790.3318
MEM 78.812500 1746477790.4369
MEM 79.281250 1746477790.5421
MEM 79.687500 1746477790.6434
MEM 80.156250 1746477790.7486
MEM 80.562500 1746477790.8511
MEM 80.968750 1746477790.9562
MEM 82.703125 1746477791.0574
MEM 83.093750 1746477791.1625
MEM 83.578125 1746477791.2676
MEM 84.046875 1746477791.3727
MEM 84.437500 1746477791.4751
MEM 84.906250 1746477791.5802
MEM 85.375000 1746477791.6852
MEM 85.781250 1746477791.7903
MEM 86.234375 1746477791.8928
MEM 86.640625 1746477791.9943
MEM 87.031250 1746477792.0994
MEM 87.515625 1746477792.2045
MEM 87.968750 1746477792.3096
MEM 88.375000 1746477792.4147
MEM 88.843750 1746477792.5198
MEM 89.250000 1746477792.6214
MEM 89.703125 1746477792.7265
MEM 90.171875 1746477792.8315
MEM 90.562500 1746477792.9347
MEM 91.031250 1746477793.0398
MEM 91.500000 1746477793.1425
MEM 91.906250 1746477793.2435
MEM 92.296875 1746477793.3443
MEM 92.765625 1746477793.4494
MEM 93.171875 1746477793.5500
MEM 93.656250 1746477793.6552
MEM 94.125000 1746477793.7602
MEM 94.515625 1746477793.8653
MEM 94.984375 1746477793.9704
MEM 95.375000 1746477794.0755
MEM 95.843750 1746477794.1762
MEM 96.250000 1746477794.2813
MEM 96.718750 1746477794.3864
MEM 97.125000 1746477794.4915
MEM 97.593750 1746477794.5966
MEM 98.062500 1746477794.7017
MEM 98.437500 1746477794.8068
MEM 198.296875 1746477794.9115
MEM 198.296875 1746477795.0165
MEM 198.296875 1746477795.1213
MEM 198.296875 1746477795.2264
MEM 198.296875 1746477795.3315
MEM 198.296875 1746477795.4366
MEM 198.296875 1746477795.5417
MEM 198.312500 1746477795.6468
MEM 198.312500 1746477795.7519
MEM 198.312500 1746477795.8570
MEM 198.312500 1746477795.9575
MEM 198.312500 1746477796.0626
MEM 248.703125 1746477796.1629
MEM 249.859375 1746477796.2631
MEM 251.062500 1746477796.3645
MEM 252.312500 1746477796.4647
MEM 253.546875 1746477796.5671
MEM 254.750000 1746477796.6674
MEM 309.968750 1746477796.7683
MEM 311.156250 1746477796.8707
MEM 312.375000 1746477796.9758
MEM 313.562500 1746477797.0761
MEM 314.734375 1746477797.1764
MEM 374.609375 1746477797.2783
MEM 375.750000 1746477797.3786
MEM 376.921875 1746477797.4787
MEM 378.078125 1746477797.5788
MEM 379.265625 1746477797.6806
MEM 380.484375 1746477797.7843
MEM 381.687500 1746477797.8865
MEM 446.359375 1746477797.9882
MEM 447.578125 1746477798.0886
MEM 448.718750 1746477798.1887
MEM 449.906250 1746477798.2898
MEM 451.078125 1746477798.3900
MEM 452.218750 1746477798.4901
MEM 456.125000 1746477798.5943
MEM 457.296875 1746477798.6945
MEM 458.468750 1746477798.7952
MEM 459.640625 1746477798.8954
MEM 460.781250 1746477798.9963
MEM 461.937500 1746477799.0964
MEM 463.125000 1746477799.1978
MEM 464.312500 1746477799.2979
MEM 468.484375 1746477799.3980
MEM 469.500000 1746477799.4982
MEM 470.671875 1746477799.5983
MEM 471.828125 1746477799.6993
MEM 473.000000 1746477799.8005
MEM 474.171875 1746477799.9009
MEM 475.000000 1746477800.0011
MEM 476.187500 1746477800.1028
MEM 557.906250 1746477800.2030
MEM 559.062500 1746477800.3032
MEM 560.250000 1746477800.4054
MEM 561.406250 1746477800.5061
MEM 562.593750 1746477800.6076
MEM 563.687500 1746477800.7097
MEM 564.875000 1746477800.8110
MEM 566.031250 1746477800.9117
MEM 567.187500 1746477801.0118
MEM 655.312500 1746477801.1122
MEM 656.500000 1746477801.2150
MEM 657.703125 1746477801.3183
MEM 658.859375 1746477801.4184
MEM 660.046875 1746477801.5196
MEM 661.203125 1746477801.6197
MEM 662.328125 1746477801.7199
MEM 663.500000 1746477801.8202
MEM 664.703125 1746477801.9243
MEM 759.765625 1746477802.0245
MEM 760.812500 1746477802.1253
MEM 761.937500 1746477802.2255
MEM 763.078125 1746477802.3256
MEM 764.234375 1746477802.4272
MEM 765.375000 1746477802.5276
MEM 766.515625 1746477802.6279
MEM 767.656250 1746477802.7295
MEM 768.703125 1746477802.8307
MEM 768.703125 1746477802.9357
MEM 768.703125 1746477803.0408
MEM 768.859375 1746477803.1411
MEM 768.859375 1746477803.2462
MEM 768.859375 1746477803.3513
MEM 768.859375 1746477803.4518
MEM 768.859375 1746477803.5569
MEM 768.859375 1746477803.6619
MEM 768.859375 1746477803.7671
MEM 768.828125 1746477803.8684
MEM 768.828125 1746477803.9735
MEM 768.546875 1746477804.0787
MEM 768.546875 1746477804.1838
MEM 768.546875 1746477804.2853
MEM 768.546875 1746477804.3904
MEM 768.546875 1746477804.4954
MEM 768.546875 1746477804.6005
MEM 768.546875 1746477804.7056
MEM 768.546875 1746477804.8107
MEM 768.437500 1746477804.9158
MEM 768.453125 1746477805.0206
MEM 768.453125 1746477805.1257
MEM 768.453125 1746477805.2270
MEM 768.453125 1746477805.3321
MEM 768.453125 1746477805.4372
MEM 768.453125 1746477805.5423
MEM 768.453125 1746477805.6457
MEM 768.453125 1746477805.7508
MEM 768.453125 1746477805.8510
MEM 768.453125 1746477805.9561
MEM 768.453125 1746477806.0592
MEM 768.484375 1746477806.1643
MEM 768.484375 1746477806.2694
MEM 768.484375 1746477806.3745
MEM 768.484375 1746477806.4796
MEM 768.484375 1746477806.5846
MEM 768.484375 1746477806.6853
MEM 768.484375 1746477806.7904
MEM 768.484375 1746477806.8934
MEM 768.484375 1746477806.9985
MEM 768.500000 1746477807.1035
MEM 768.500000 1746477807.2086
MEM 768.500000 1746477807.3137
MEM 768.500000 1746477807.4188
MEM 768.500000 1746477807.5213
MEM 768.500000 1746477807.6263
MEM 768.500000 1746477807.7270
MEM 768.500000 1746477807.8281
MEM 768.500000 1746477807.9315
MEM 768.500000 1746477808.0367
MEM 768.593750 1746477808.1416
MEM 768.593750 1746477808.2467
MEM 768.593750 1746477808.3518
MEM 768.593750 1746477808.4569
MEM 768.593750 1746477808.5619
MEM 768.593750 1746477808.6670
MEM 768.593750 1746477808.7721
MEM 768.593750 1746477808.8772
MEM 768.593750 1746477808.9786
MEM 768.593750 1746477809.0810
MEM 768.593750 1746477809.1861
MEM 768.593750 1746477809.2881
MEM 768.593750 1746477809.3932
MEM 768.593750 1746477809.4983
MEM 768.593750 1746477809.6035
MEM 768.593750 1746477809.7086
MEM 768.593750 1746477809.8096
MEM 768.593750 1746477809.9106
MEM 768.593750 1746477810.0157
MEM 768.609375 1746477810.1175
MEM 768.609375 1746477810.2226
MEM 768.609375 1746477810.3277
MEM 768.609375 1746477810.4328
MEM 768.609375 1746477810.5379
MEM 768.609375 1746477810.6430
MEM 768.609375 1746477810.7480
MEM 768.609375 1746477810.8526
MEM 768.609375 1746477810.9577
MEM 768.609375 1746477811.0628
MEM 768.609375 1746477811.1679
MEM 768.609375 1746477811.2730
MEM 768.609375 1746477811.3780
MEM 768.609375 1746477811.4831
MEM 768.609375 1746477811.5882
MEM 768.609375 1746477811.6911
MEM 768.609375 1746477811.7912
MEM 768.609375 1746477811.8963
MEM 768.609375 1746477812.0014
MEM 768.609375 1746477812.1065
MEM 768.609375 1746477812.2116
MEM 768.609375 1746477812.3167
MEM 768.609375 1746477812.4217
MEM 768.609375 1746477812.5268
MEM 768.609375 1746477812.6319
MEM 768.609375 1746477812.7370
MEM 768.609375 1746477812.8376
MEM 768.609375 1746477812.9416
MEM 768.609375 1746477813.0467
MEM 768.609375 1746477813.1497
MEM 768.609375 1746477813.2520
MEM 768.609375 1746477813.3574
MEM 768.609375 1746477813.4594
MEM 768.562500 1746477813.5645
MEM 768.562500 1746477813.6687
MEM 768.562500 1746477813.7702
MEM 768.562500 1746477813.8753
MEM 768.562500 1746477813.9803
MEM 768.562500 1746477814.0854
MEM 768.562500 1746477814.1905
MEM 768.562500 1746477814.2956
MEM 768.562500 1746477814.4007
MEM 768.562500 1746477814.5058
MEM 768.562500 1746477814.6109
MEM 768.562500 1746477814.7160
MEM 768.562500 1746477814.8210
MEM 768.562500 1746477814.9261
MEM 768.562500 1746477815.0310
MEM 768.562500 1746477815.1361
MEM 768.562500 1746477815.2412
MEM 768.562500 1746477815.3418
MEM 768.562500 1746477815.4457
MEM 768.671875 1746477815.5463
MEM 768.671875 1746477815.6489
MEM 768.671875 1746477815.7541
MEM 768.671875 1746477815.8591
MEM 768.671875 1746477815.9632
MEM 768.671875 1746477816.0683
MEM 768.671875 1746477816.1687
MEM 768.671875 1746477816.2738
MEM 768.671875 1746477816.3790
MEM 768.671875 1746477816.4813
MEM 768.671875 1746477816.5864
MEM 768.671875 1746477816.6915
MEM 768.671875 1746477816.7938
MEM 768.671875 1746477816.8989
MEM 821.687500 1746477817.0040
MEM 821.687500 1746477817.1056
MEM 821.687500 1746477817.2107
MEM 821.687500 1746477817.3157
MEM 821.687500 1746477817.4208
MEM 821.687500 1746477817.5259
MEM 821.687500 1746477817.6284
MEM 821.687500 1746477817.7335
MEM 821.687500 1746477817.8386
MEM 821.687500 1746477817.9436
MEM 821.718750 1746477818.0443
MEM 821.828125 1746477818.1463
MEM 821.890625 1746477818.2497
MEM 821.890625 1746477818.3498
MEM 821.890625 1746477818.4499
MEM 822.546875 1746477818.5501
MEM 822.562500 1746477818.6503
MEM 823.593750 1746477818.7514
MEM 824.750000 1746477818.8540
MEM 825.953125 1746477818.9592
MEM 827.093750 1746477819.0593
MEM 828.000000 1746477819.1596
MEM 828.390625 1746477819.2598
MEM 829.531250 1746477819.3604
MEM 830.671875 1746477819.4606
MEM 831.796875 1746477819.5607
MEM 832.765625 1746477819.6613
MEM 833.890625 1746477819.7614
MEM 834.390625 1746477819.8649
MEM 834.390625 1746477819.9650
MEM 834.406250 1746477820.0652
MEM 834.406250 1746477820.1655
MEM 834.406250 1746477820.2681
MEM 834.406250 1746477820.3686
MEM 834.421875 1746477820.4693
MEM 834.578125 1746477820.5698
MEM 834.578125 1746477820.6710
MEM 834.578125 1746477820.7714
MEM 834.578125 1746477820.8716
MEM 834.578125 1746477820.9719
MEM 834.578125 1746477821.0720
MEM 834.578125 1746477821.1726
MEM 834.578125 1746477821.2742
MEM 834.578125 1746477821.3746
MEM 834.578125 1746477821.4749
MEM 834.578125 1746477821.5751
MEM 834.578125 1746477821.6763
MEM 834.578125 1746477821.7776
MEM 834.578125 1746477821.8784
MEM 834.640625 1746477821.9796
MEM 834.640625 1746477822.0817
MEM 834.687500 1746477822.1856
MEM 834.687500 1746477822.2863
MEM 834.687500 1746477822.3886
MEM 834.687500 1746477822.4899
MEM 834.687500 1746477822.5900
MEM 834.687500 1746477822.6930
MEM 832.828125 1746477822.7931
MEM 832.828125 1746477822.8956
MEM 832.828125 1746477822.9958
MEM 832.843750 1746477823.0960
MEM 832.843750 1746477823.1961
MEM 832.843750 1746477823.2962
MEM 832.843750 1746477823.3975
MEM 808.890625 1746477823.4977
MEM 808.890625 1746477823.5979
MEM 808.890625 1746477823.7030
MEM 808.890625 1746477823.8082
MEM 808.890625 1746477823.9134
MEM 713.562500 1746477824.0156
MEM 646.578125 1746477824.1166
MEM 646.593750 1746477824.2217
MEM 646.593750 1746477824.3269
MEM 646.593750 1746477824.4320
MEM 646.593750 1746477824.5371
MEM 646.593750 1746477824.6373
MEM 617.656250 1746477824.7425
MEM 617.656250 1746477824.8476
MEM 617.656250 1746477824.9527
MEM 617.656250 1746477825.0554
MEM 617.656250 1746477825.1605
MEM 617.656250 1746477825.2656
MEM 617.656250 1746477825.3689
MEM 617.656250 1746477825.4740
MEM 617.656250 1746477825.5743
MEM 617.656250 1746477825.6779
MEM 617.656250 1746477825.7829
MEM 617.656250 1746477825.8880
MEM 617.656250 1746477825.9917
MEM 617.656250 1746477826.0968
MEM 617.656250 1746477826.2019
MEM 617.656250 1746477826.3070
MEM 617.656250 1746477826.4121
MEM 617.656250 1746477826.5172
MEM 617.656250 1746477826.6222
MEM 617.656250 1746477826.7274
MEM 617.656250 1746477826.8324
MEM 617.656250 1746477826.9375
MEM 617.656250 1746477827.0426
MEM 617.656250 1746477827.1439
MEM 617.656250 1746477827.2489
MEM 617.656250 1746477827.3540
MEM 617.656250 1746477827.4591
MEM 617.656250 1746477827.5618
MEM 617.656250 1746477827.6620
MEM 617.656250 1746477827.7671
MEM 617.656250 1746477827.8722
MEM 595.031250 1746477827.9750
MEM 595.031250 1746477828.0800
MEM 595.031250 1746477828.1852
MEM 595.031250 1746477828.2876
MEM 595.031250 1746477828.3884
MEM 595.031250 1746477828.4935
MEM 595.031250 1746477828.5967
MEM 595.031250 1746477828.7017
MEM 595.031250 1746477828.8068
MEM 595.031250 1746477828.9119
MEM 595.031250 1746477829.0170
MEM 595.046875 1746477829.1198
MEM 595.046875 1746477829.2249
MEM 595.046875 1746477829.3252
